evaluation,fitness,time
8000,880.7139892578125,10.60
8100,837.7267456054688,10.59
8200,842.669921875,10.60
8300,810.7701416015625,10.58
8400,869.9108276367188,10.64
8500,845.7349853515625,10.61
8600,1060.906005859375,10.60
8700,820.0316162109375,10.60
8800,850.1178588867188,10.55
8900,936.555419921875,10.58
9000,1136.9197998046875,10.56
9100,1060.2021484375,10.53
9200,1146.2322998046875,10.52
9300,1070.506103515625,10.49
9400,1132.3992919921875,10.48
9500,1192.4593505859375,10.53
9600,1188.4527587890625,10.44
9700,1084.6112060546875,10.54
9800,1151.389892578125,10.51
9900,1060.492919921875,10.47
10000,1070.6251220703125,10.58
10100,1137.2103271484375,10.48
10200,1032.6934814453125,10.54
10300,1089.3145751953125,10.51
10400,1142.6099853515625,10.57
10500,1065.0860595703125,10.61
10600,1122.3892822265625,10.59
10700,1151.7518310546875,10.51
10800,1126.8238525390625,10.53
10900,1144.237548828125,10.54
11000,1127.5224609375,10.58
11100,1122.0406494140625,10.60
11200,1143.7510986328125,10.52
11300,1142.33203125,10.57
11400,1143.6119384765625,10.60
11500,1172.2510986328125,10.49
11600,1135.874755859375,10.54
11700,1013.6832885742188,10.54
11800,1055.8524169921875,10.51
11900,1023.4486083984375,10.55
12000,1114.3526611328125,10.58
12100,1108.444091796875,10.48
12200,1115.6103515625,10.56
12300,1089.9415283203125,10.56
12400,1094.375244140625,10.55
12500,1097.7689208984375,10.56
12600,1132.054931640625,10.53
12700,1124.0814208984375,10.54
12800,1085.8946533203125,10.57
12900,1165.9302978515625,10.61
13000,1115.1932373046875,10.61
13100,1117.5048828125,10.54
13200,1153.9443359375,10.55
13300,1079.92822265625,10.56
13400,1105.559814453125,10.55
13500,1175.3883056640625,10.57
13600,1208.053955078125,10.57
13700,1127.4783935546875,10.54
13800,1142.4168701171875,10.60
13900,1094.574462890625,10.55
14000,1070.654296875,10.49
14100,1132.471923828125,10.53
14200,1086.5064697265625,10.61
14300,1127.5211181640625,10.45
14400,1126.2930908203125,10.48
14500,1122.3988037109375,10.51
14600,1108.1126708984375,10.49
14700,1097.812255859375,10.45
14800,1089.4296875,10.54
14900,1080.2637939453125,10.54
15000,1023.2739868164062,10.56
15100,1203.58203125,10.52
15200,1286.9619140625,10.50
15300,1372.4840087890625,10.53
15400,1353.933349609375,10.48
15500,1363.52099609375,10.49
15600,1675.5020751953125,10.51
15700,1639.3206787109375,10.56
15800,1591.3206787109375,10.54
15900,1533.2178955078125,10.49
16000,1675.0733642578125,10.55
16100,1477.566162109375,10.57
16200,1582.3785400390625,10.50
16300,1563.380126953125,10.54
16400,1568.5113525390625,10.57
16500,1684.311279296875,10.50
16600,1618.57470703125,10.49
16700,1494.3209228515625,10.52
16800,1705.9041748046875,10.49
16900,1582.437744140625,10.54
17000,1580.1712646484375,10.56
17100,1693.19189453125,10.54
