evaluation,fitness,time
0,0.7028946876525879,0.45
185100,0.8427743911743164,-0.009421110153198242,0.41
185200,0.8427743911743164,-0.009421110153198242,0.41
185300,0.8427743911743164,-0.009421110153198242,0.41
185400,0.8427743911743164,-0.009421110153198242,0.41
185500,0.8427743911743164,-0.009421110153198242,0.41
185600,0.8427743911743164,-0.009421110153198242,0.41
185700,0.8427743911743164,-0.009421110153198242,0.41
185800,0.8427743911743164,-0.009421110153198242,0.41
185900,0.8427743911743164,-0.009421110153198242,0.41
186000,0.8427743911743164,-0.009421110153198242,0.41
186100,0.8427743911743164,-0.009421110153198242,0.41
186200,0.8427743911743164,-0.009421110153198242,0.41
186300,0.8427743911743164,-0.009421110153198242,0.41
186400,0.8427743911743164,-0.009421110153198242,0.41
186500,0.8427743911743164,-0.009421110153198242,0.41
186600,0.8427743911743164,-0.009421110153198242,0.41
186700,0.8427743911743164,-0.009421110153198242,0.41
186800,0.8427743911743164,-0.009421110153198242,0.41
186900,0.8427743911743164,-0.009421110153198242,0.41
187000,0.8427743911743164,-0.009421110153198242,0.41
187100,0.8427743911743164,-0.009421110153198242,0.41
187200,0.8427743911743164,-0.009421110153198242,0.41
187300,0.8427743911743164,-0.009421110153198242,0.41
187400,0.8427743911743164,-0.009421110153198242,0.41
187500,0.8427743911743164,-0.009421110153198242,0.41
187600,0.8427743911743164,-0.009421110153198242,0.41
187700,0.8427743911743164,-0.009421110153198242,0.41
187800,0.8427743911743164,-0.009421110153198242,0.41
187900,0.8427743911743164,-0.009421110153198242,0.41
188000,0.8427743911743164,-0.009421110153198242,0.41
188100,0.8427743911743164,-0.009421110153198242,0.41
188200,0.8427743911743164,-0.009421110153198242,0.41
188300,0.8427743911743164,-0.009421110153198242,0.41
188400,0.8427743911743164,-0.009421110153198242,0.41
188500,0.8427743911743164,-0.009421110153198242,0.41
188600,0.8427743911743164,-0.009421110153198242,0.41
188700,0.8427743911743164,-0.009421110153198242,0.41
188800,0.8427743911743164,-0.009421110153198242,0.41
188900,0.8427743911743164,-0.009421110153198242,0.41
189000,0.8427743911743164,-0.009421110153198242,0.41
189100,0.8427743911743164,-0.009421110153198242,0.41
189200,0.8427743911743164,-0.009421110153198242,0.41
189300,0.8427743911743164,-0.009421110153198242,0.41
189400,0.8427743911743164,-0.009421110153198242,0.41
189500,0.8427743911743164,-0.009421110153198242,0.41
189600,0.8427743911743164,-0.009421110153198242,0.41
189700,0.8427743911743164,-0.009421110153198242,0.41
189800,0.8427743911743164,-0.009421110153198242,0.41
189900,0.8427743911743164,-0.009421110153198242,0.41
190000,0.8427743911743164,-0.009421110153198242,0.41
190100,0.8427743911743164,-0.009421110153198242,0.41
190200,0.8427743911743164,-0.009421110153198242,0.41
190300,0.8427743911743164,-0.009421110153198242,0.41
190400,0.8427743911743164,-0.009421110153198242,0.41
190500,0.8427743911743164,-0.009421110153198242,0.41
190600,0.8427743911743164,-0.009421110153198242,0.41
190700,0.8427743911743164,-0.009421110153198242,0.41
190800,0.8427743911743164,-0.009421110153198242,0.41
190900,0.8427743911743164,-0.009421110153198242,0.41
191000,0.8427743911743164,-0.009421110153198242,0.41
191100,0.8427743911743164,-0.009421110153198242,0.41
191200,0.8427743911743164,-0.009421110153198242,0.41
191300,0.8427743911743164,-0.009421110153198242,0.41
191400,0.8427743911743164,-0.009421110153198242,0.41
191500,0.8427743911743164,-0.009421110153198242,0.41
191600,0.8427743911743164,-0.009421110153198242,0.41
191700,0.8427743911743164,-0.009421110153198242,0.41
191800,0.8427743911743164,-0.009421110153198242,0.41
191900,0.8427743911743164,-0.009421110153198242,0.41
192000,0.8427743911743164,-0.009421110153198242,0.41
192100,0.8427743911743164,-0.009421110153198242,0.41
192200,0.8427743911743164,-0.009421110153198242,0.41
192300,0.8427743911743164,-0.009421110153198242,0.41
192400,0.8427743911743164,-0.009421110153198242,0.41
192500,0.8427743911743164,-0.009421110153198242,0.41
192600,0.8427743911743164,-0.009421110153198242,0.41
192700,0.8427743911743164,-0.009421110153198242,0.41
192800,0.8427743911743164,-0.009421110153198242,0.41
192900,0.8427743911743164,-0.009421110153198242,0.41
193000,0.8427743911743164,-0.009421110153198242,0.41
193100,0.8427743911743164,-0.009421110153198242,0.41
193200,0.8427743911743164,-0.009421110153198242,0.41
193300,0.8427743911743164,-0.009421110153198242,0.41
193400,0.8427743911743164,-0.009421110153198242,0.41
193500,0.8427743911743164,-0.009421110153198242,0.41
193600,0.8427743911743164,-0.009421110153198242,0.41
193700,0.8427743911743164,-0.009421110153198242,0.41
193800,0.8427743911743164,-0.009421110153198242,0.41
193900,0.8427743911743164,-0.009421110153198242,0.41
194000,0.8427743911743164,-0.009421110153198242,0.41
194100,0.8427743911743164,-0.009421110153198242,0.41
194200,0.8427743911743164,-0.009421110153198242,0.41
194300,0.8427743911743164,-0.009421110153198242,0.41
194400,0.8427743911743164,-0.009421110153198242,0.41
194500,0.8427743911743164,-0.009421110153198242,0.41
194600,0.8427743911743164,-0.009421110153198242,0.41
194700,0.8427743911743164,-0.009421110153198242,0.41
194800,0.8427743911743164,-0.009421110153198242,0.41
194900,0.8427743911743164,-0.009421110153198242,0.41
195000,0.8427743911743164,-0.009421110153198242,0.41
195100,0.8427743911743164,-0.009421110153198242,0.41
195200,0.8427743911743164,-0.009421110153198242,0.41
195300,0.8427743911743164,-0.009421110153198242,0.41
195400,0.8427743911743164,-0.009421110153198242,0.41
195500,0.8427743911743164,-0.009421110153198242,0.41
195600,0.8427743911743164,-0.009421110153198242,0.41
195700,0.8427743911743164,-0.009421110153198242,0.41
195800,0.8427743911743164,-0.009421110153198242,0.41
195900,0.8427743911743164,-0.009421110153198242,0.41
196000,0.8427743911743164,-0.009421110153198242,0.41
196100,0.8427743911743164,-0.009421110153198242,0.41
196200,0.8427743911743164,-0.009421110153198242,0.41
196300,0.8427743911743164,-0.009421110153198242,0.41
196400,0.8427743911743164,-0.009421110153198242,0.41
196500,0.8427743911743164,-0.009421110153198242,0.41
196600,0.8427743911743164,-0.009421110153198242,0.41
196700,0.8427743911743164,-0.009421110153198242,0.41
196800,0.8427743911743164,-0.009421110153198242,0.41
196900,0.8427743911743164,-0.009421110153198242,0.41
197000,0.8427743911743164,-0.009421110153198242,0.41
197100,0.8427743911743164,-0.009421110153198242,0.41
197200,0.8427743911743164,-0.009421110153198242,0.41
197300,0.8427743911743164,-0.009421110153198242,0.41
197400,0.8427743911743164,-0.009421110153198242,0.41
197500,0.8427743911743164,-0.009421110153198242,0.41
197600,0.8427743911743164,-0.009421110153198242,0.41
197700,0.8427743911743164,-0.009421110153198242,0.41
197800,0.8427743911743164,-0.009421110153198242,0.41
197900,0.8427743911743164,-0.009421110153198242,0.41
198000,0.8427743911743164,-0.009421110153198242,0.41
198100,0.8427743911743164,-0.009421110153198242,0.41
198200,0.8427743911743164,-0.009421110153198242,0.41
198300,0.8427743911743164,-0.009421110153198242,0.41
198400,0.8427743911743164,-0.009421110153198242,0.41
198500,0.8427743911743164,-0.009421110153198242,0.41
198600,0.8427743911743164,-0.009421110153198242,0.41
198700,0.8427743911743164,-0.009421110153198242,0.41
198800,0.8427743911743164,-0.009421110153198242,0.41
198900,0.8427743911743164,-0.009421110153198242,0.41
199000,0.8427743911743164,-0.009421110153198242,0.41
199100,0.8427743911743164,-0.009421110153198242,0.41
199200,0.8427743911743164,-0.009421110153198242,0.41
199300,0.8427743911743164,-0.009421110153198242,0.41
199400,0.8427743911743164,-0.009421110153198242,0.41
199500,0.8427743911743164,-0.009421110153198242,0.41
199600,0.8427743911743164,-0.009421110153198242,0.41
199700,0.8427743911743164,-0.009421110153198242,0.41
199800,0.8427743911743164,-0.009421110153198242,0.41
199900,0.8427743911743164,-0.009421110153198242,0.41
200000,0.8427743911743164,-0.009421110153198242,0.41
200100,0.8427743911743164,-0.009421110153198242,0.41
200200,0.8427743911743164,-0.009421110153198242,0.41
200300,0.8427743911743164,-0.009421110153198242,0.41
200400,0.8427743911743164,-0.009421110153198242,0.41
200500,0.8427743911743164,-0.009421110153198242,0.41
200600,0.8427743911743164,-0.009421110153198242,0.41
200700,0.8427743911743164,-0.009421110153198242,0.41
200800,0.8427743911743164,-0.009421110153198242,0.41
200900,0.8427743911743164,-0.009421110153198242,0.41
201000,0.8427743911743164,-0.009421110153198242,0.41
201100,0.8427743911743164,-0.009421110153198242,0.41
201200,0.8427743911743164,-0.009421110153198242,0.41
201300,0.8427743911743164,-0.009421110153198242,0.41
201400,0.8427743911743164,-0.009421110153198242,0.41
201500,0.8427743911743164,-0.009421110153198242,0.41
201600,0.8427743911743164,-0.009421110153198242,0.41
201700,0.8427743911743164,-0.009421110153198242,0.41
201800,0.8427743911743164,-0.009421110153198242,0.41
201900,0.8427743911743164,-0.009421110153198242,0.41
202000,0.8427743911743164,-0.009421110153198242,0.41
202100,0.8427743911743164,-0.009421110153198242,0.41
202200,0.8427743911743164,-0.009421110153198242,0.41
202300,0.8427743911743164,-0.009421110153198242,0.41
202400,0.8427743911743164,-0.009421110153198242,0.41
202500,0.8427743911743164,-0.009421110153198242,0.41
202600,0.8427743911743164,-0.009421110153198242,0.41
202700,0.8427743911743164,-0.009421110153198242,0.41
202800,0.8427743911743164,-0.009421110153198242,0.41
202900,0.8427743911743164,-0.009421110153198242,0.41
203000,0.8427743911743164,-0.009421110153198242,0.41
203100,0.8427743911743164,-0.009421110153198242,0.41
203200,0.8427743911743164,-0.009421110153198242,0.41
203300,0.8427743911743164,-0.009421110153198242,0.41
203400,0.8427743911743164,-0.009421110153198242,0.41
203500,0.8427743911743164,-0.009421110153198242,0.41
203600,0.8427743911743164,-0.009421110153198242,0.41
203700,0.8427743911743164,-0.009421110153198242,0.41
203800,0.8427743911743164,-0.009421110153198242,0.41
203900,0.8427743911743164,-0.009421110153198242,0.41
204000,0.8427743911743164,-0.009421110153198242,0.41
204100,0.8427743911743164,-0.009421110153198242,0.41
204200,0.8427743911743164,-0.009421110153198242,0.41
204300,0.8427743911743164,-0.009421110153198242,0.41
204400,0.8427743911743164,-0.009421110153198242,0.41
204500,0.8427743911743164,-0.009421110153198242,0.41
204600,0.8427743911743164,-0.009421110153198242,0.41
204700,0.8427743911743164,-0.009421110153198242,0.41
204800,0.8427743911743164,-0.009421110153198242,0.41
204900,0.8427743911743164,-0.009421110153198242,0.41
205000,0.8427743911743164,-0.009421110153198242,0.41
205100,0.8427743911743164,-0.009421110153198242,0.41
205200,0.8427743911743164,-0.009421110153198242,0.41
205300,0.8427743911743164,-0.009421110153198242,0.41
205400,0.8427743911743164,-0.009421110153198242,0.41
205500,0.8427743911743164,-0.009421110153198242,0.41
205600,0.8427743911743164,-0.009421110153198242,0.41
205700,0.8427743911743164,-0.009421110153198242,0.41
205800,0.8427743911743164,-0.009421110153198242,0.41
205900,0.8427743911743164,-0.009421110153198242,0.41
206000,0.8427743911743164,-0.009421110153198242,0.41
206100,0.8427743911743164,-0.009421110153198242,0.41
206200,0.8427743911743164,-0.009421110153198242,0.41
206300,0.8427743911743164,-0.009421110153198242,0.41
206400,0.8427743911743164,-0.009421110153198242,0.41
206500,0.8427743911743164,-0.009421110153198242,0.41
206600,0.8427743911743164,-0.009421110153198242,0.41
206700,0.8427743911743164,-0.009421110153198242,0.41
206800,0.8427743911743164,-0.009421110153198242,0.41
206900,0.8427743911743164,-0.009421110153198242,0.41
207000,0.8427743911743164,-0.009421110153198242,0.41
207100,0.8427743911743164,-0.009421110153198242,0.41
207200,0.8427743911743164,-0.009421110153198242,0.41
207300,0.8427743911743164,-0.009421110153198242,0.41
207400,0.8427743911743164,-0.009421110153198242,0.41
207500,0.8427743911743164,-0.009421110153198242,0.41
207600,0.8427743911743164,-0.009421110153198242,0.41
207700,0.8427743911743164,-0.009421110153198242,0.41
207800,0.8427743911743164,-0.009421110153198242,0.41
207900,0.8427743911743164,-0.009421110153198242,0.41
208000,0.8427743911743164,-0.009421110153198242,0.41
208100,0.8427743911743164,-0.009421110153198242,0.41
208200,0.8427743911743164,-0.009421110153198242,0.41
208300,0.8427743911743164,-0.009421110153198242,0.41
208400,0.8427743911743164,-0.009421110153198242,0.41
208500,0.8427743911743164,-0.009421110153198242,0.41
208600,0.8427743911743164,-0.009421110153198242,0.41
208700,0.8427743911743164,-0.009421110153198242,0.41
208800,0.8427743911743164,-0.009421110153198242,0.41
208900,0.8427743911743164,-0.009421110153198242,0.41
209000,0.8427743911743164,-0.009421110153198242,0.41
209100,0.8427743911743164,-0.009421110153198242,0.41
209200,0.8427743911743164,-0.009421110153198242,0.41
209300,0.8427743911743164,-0.009421110153198242,0.41
209400,0.8427743911743164,-0.009421110153198242,0.41
209500,0.8427743911743164,-0.009421110153198242,0.41
209600,0.8427743911743164,-0.009421110153198242,0.41
209700,0.8427743911743164,-0.009421110153198242,0.41
209800,0.8427743911743164,-0.009421110153198242,0.41
209900,0.8427743911743164,-0.009421110153198242,0.41
210000,0.8427743911743164,-0.009421110153198242,0.41
210100,0.8427743911743164,-0.009421110153198242,0.41
210200,0.8427743911743164,-0.009421110153198242,0.41
210300,0.8427743911743164,-0.009421110153198242,0.41
210400,0.8427743911743164,-0.009421110153198242,0.41
210500,0.8427743911743164,-0.009421110153198242,0.41
210600,0.8427743911743164,-0.009421110153198242,0.41
210700,0.8427743911743164,-0.009421110153198242,0.41
210800,0.8427743911743164,-0.009421110153198242,0.41
210900,0.8427743911743164,-0.009421110153198242,0.41
211000,0.8427743911743164,-0.009421110153198242,0.41
211100,0.8427743911743164,-0.009421110153198242,0.41
211200,0.8427743911743164,-0.009421110153198242,0.41
211300,0.8427743911743164,-0.009421110153198242,0.41
211400,0.8427743911743164,-0.009421110153198242,0.41
211500,0.8427743911743164,-0.009421110153198242,0.41
211600,0.8427743911743164,-0.009421110153198242,0.41
211700,0.8427743911743164,-0.009421110153198242,0.41
211800,0.8427743911743164,-0.009421110153198242,0.41
211900,0.8427743911743164,-0.009421110153198242,0.41
212000,0.8427743911743164,-0.009421110153198242,0.41
212100,0.8427743911743164,-0.009421110153198242,0.41
212200,0.8427743911743164,-0.009421110153198242,0.41
212300,0.8427743911743164,-0.009421110153198242,0.41
212400,0.8427743911743164,-0.009421110153198242,0.41
212500,0.8427743911743164,-0.009421110153198242,0.41
212600,0.8427743911743164,-0.009421110153198242,0.41
212700,0.8427743911743164,-0.009421110153198242,0.41
212800,0.8427743911743164,-0.009421110153198242,0.41
212900,0.8427743911743164,-0.009421110153198242,0.41
213000,0.8427743911743164,-0.009421110153198242,0.41
213100,0.8427743911743164,-0.009421110153198242,0.41
213200,0.8427743911743164,-0.009421110153198242,0.41
213300,0.8427743911743164,-0.009421110153198242,0.41
213400,0.8427743911743164,-0.009421110153198242,0.41
213500,0.8427743911743164,-0.009421110153198242,0.41
213600,0.8427743911743164,-0.009421110153198242,0.41
213700,0.8427743911743164,-0.009421110153198242,0.41
213800,0.8427743911743164,-0.009421110153198242,0.41
213900,0.8427743911743164,-0.009421110153198242,0.41
214000,0.8427743911743164,-0.009421110153198242,0.41
214100,0.8427743911743164,-0.009421110153198242,0.41
214200,0.8427743911743164,-0.009421110153198242,0.41
214300,0.8427743911743164,-0.009421110153198242,0.41
214400,0.8427743911743164,-0.009421110153198242,0.41
214500,0.8427743911743164,-0.009421110153198242,0.41
214600,0.8427743911743164,-0.009421110153198242,0.41
214700,0.8427743911743164,-0.009421110153198242,0.41
214800,0.8427743911743164,-0.009421110153198242,0.41
214900,0.8427743911743164,-0.009421110153198242,0.41
215000,0.8427743911743164,-0.009421110153198242,0.41
215100,0.8427743911743164,-0.009421110153198242,0.41
215200,0.8427743911743164,-0.009421110153198242,0.41
215300,0.8427743911743164,-0.009421110153198242,0.41
215400,0.8427743911743164,-0.009421110153198242,0.41
215500,0.8427743911743164,-0.009421110153198242,0.41
215600,0.8427743911743164,-0.009421110153198242,0.41
215700,0.8427743911743164,-0.009421110153198242,0.41
215800,0.8427743911743164,-0.009421110153198242,0.41
215900,0.8427743911743164,-0.009421110153198242,0.41
216000,0.8427743911743164,-0.009421110153198242,0.41
216100,0.8427743911743164,-0.009421110153198242,0.41
216200,0.8427743911743164,-0.009421110153198242,0.41
216300,0.8427743911743164,-0.009421110153198242,0.41
