,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
85,103,461,461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461461,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
86,103,1621,1621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621162116211621,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
87,103,1365,1365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365136513651365,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
88,103,1745,1745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745174517451745,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
89,103,481,481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481481,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
90,103,1834,1834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834183418341834,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
91,103,385,385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385385,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
92,103,2002,2002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
93,103,704,704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704704,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
94,103,1921,1921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
95,103,1357,1357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
96,103,2415,2415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415241524152415,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
97,103,1666,1666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666166616661666,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
98,103,0,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
99,103,1914,1914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
100,103,1161,1161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161116111611161,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
101,103,774,774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774774,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
102,103,956,956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956956,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
103,103,2324,2324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
