,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
280,102,1728,1728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728172817281728,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
281,102,747,747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747747,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
282,102,51,51515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
283,102,1032,1032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
284,102,298,298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298298,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
285,102,164,164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164164,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
286,102,762,762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762762,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
287,102,2110,2110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
288,102,1863,1863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863186318631863,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
289,102,2227,2227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
290,102,1927,1927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927192719271927,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
291,102,992,992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992992,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
292,102,683,683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683683,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
293,102,517,517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517517,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
294,102,797,797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797797,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
295,102,812,812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812812,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
296,102,212,212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212212,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
297,102,272,272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272272,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
298,102,811,811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811811,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
299,102,1994,1994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
300,102,2257,2257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257225722572257,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
